# 250000,5,916040000,8,20
#
1064,-31.980524,115.818954
1065,-31.980528,115.818939
1066,-31.980501,115.818878
1067,-31.980501,115.818878
1068,-31.980463,115.818794
1069,-31.980463,115.818794
1070,-31.980480,115.818642
1071,-31.980473,115.818611
1072,-31.980469,115.818573
1073,-31.980469,115.818535
1074,-31.980467,115.818520
1075,-31.980461,115.818481
1076,-31.980461,115.818481
1077,-31.980463,115.818428
1078,-31.980463,115.818428
1079,-31.980459,115.818375
1080,-31.980457,115.818367
1081,-31.980461,115.818329
1082,-31.980463,115.818291
1083,-31.980461,115.818275
1084,-31.980461,115.818237
1085,-31.980461,115.818237
1086,-31.980461,115.818199
1087,-31.980459,115.818184
1088,-31.980453,115.818153
1089,-31.980446,115.818146
1090,-31.980438,115.818115
1091,-31.980433,115.818085
1092,-31.980427,115.818069
1093,-31.980415,115.818039
1094,-31.980415,115.818039
1095,-31.980406,115.817993
1096,-31.980406,115.817993
1097,-31.980412,115.817947
1098,-31.980402,115.817940
1099,-31.980394,115.817909
1100,-31.980391,115.817879
1101,-31.980389,115.817863
1102,-31.980381,115.817841
1103,-31.980381,115.817841
1104,-31.980370,115.817802
1105,-31.980364,115.817787
1106,-31.980354,115.817757
1107,-31.980347,115.817741
1108,-31.980339,115.817711
1109,-31.980330,115.817696
1110,-31.980324,115.817680
1111,-31.980314,115.817642
1112,-31.980314,115.817642
1113,-31.980312,115.817589
1114,-31.980309,115.817574
1115,-31.980303,115.817551
1116,-31.980299,115.817528
1117,-31.980289,115.817505
1118,-31.980280,115.817482
1119,-31.980274,115.817459
1120,-31.980255,115.817436
1121,-31.980255,115.817436
1122,-31.980242,115.817375
1123,-31.980240,115.817360
1124,-31.980238,115.817337
1125,-31.980242,115.817314
1126,-31.980236,115.817284
1127,-31.980230,115.817261
1128,-31.980225,115.817245
1129,-31.980219,115.817223
1130,-31.980219,115.817223
1131,-31.980213,115.817169
1132,-31.980211,115.817154
1133,-31.980202,115.817123
1134,-31.980196,115.817108
1135,-31.980188,115.817078
1136,-31.980175,115.817039
1137,-31.980175,115.817039
1138,-31.980148,115.817017
1139,-31.980148,115.817017
1140,-31.980171,115.817001
1141,-31.980173,115.817001
1142,-31.980179,115.816978
1143,-31.980169,115.816963
1144,-31.980167,115.816948
1145,-31.980156,115.816917
1146,-31.980156,115.816917
1147,-31.980146,115.816895
1148,-31.980146,115.816895
1149,-31.980148,115.816879
1150,-31.980129,115.816872
1151,-31.980089,115.816849
1152,-31.980049,115.816833
1153,-31.980049,115.816833
1154,-31.979994,115.816833
1155,-31.979994,115.816833
1156,-31.979961,115.816833
1157,-31.979961,115.816833
1158,-31.979923,115.816826
1159,-31.979912,115.816826
1160,-31.979897,115.816826
1161,-31.979872,115.816826
1162,-31.979872,115.816826
1163,-31.979849,115.816833
1164,-31.979849,115.816833
1165,-31.979837,115.816856
1166,-31.979834,115.816856
1167,-31.979822,115.816864
1168,-31.979813,115.816872
1169,-31.979794,115.816872
1170,-31.979773,115.816872
1171,-31.979773,115.816872
1172,-31.979731,115.816879
1173,-31.979731,115.816879
1174,-31.979677,115.816887
1175,-31.979677,115.816887
1176,-31.979647,115.816902
1177,-31.979637,115.816902
1178,-31.979589,115.816902
1179,-31.979557,115.816925
1180,-31.979544,115.816933
1181,-31.979519,115.816963
1182,-31.979519,115.816963
1183,-31.979496,115.816994
1184,-31.979486,115.817001
1185,-31.979479,115.817009
1186,-31.979475,115.817017
1187,-31.979465,115.817047
1188,-31.979429,115.817070
1189,-31.979429,115.817070
1190,-31.979412,115.817116
1191,-31.979412,115.817116
1192,-31.979401,115.817162
1193,-31.979401,115.817169
1194,-31.979401,115.817192
1195,-31.979387,115.817200
1196,-31.979382,115.817230
1197,-31.979370,115.817268
1198,-31.979359,115.817284
1199,-31.979338,115.817307
1200,-31.979338,115.817307
1201,-31.979319,115.817337
1202,-31.979307,115.817352
1203,-31.979286,115.817375
1204,-31.979279,115.817375
1205,-31.979279,115.817390
1206,-31.979259,115.817413
1207,-31.979259,115.817413
1208,-31.979237,115.817451
1209,-31.979237,115.817451
1210,-31.979139,115.817490
1211,-31.979122,115.817505
1212,-31.979061,115.817581
1213,-31.978996,115.817627
1214,-31.978928,115.817673
1215,-31.978836,115.817749
1216,-31.978825,115.817780
1217,-31.978811,115.817825
1218,-31.978811,115.817825
1219,-31.978758,115.817917
1220,-31.978691,115.817970
1221,-31.978710,115.818001
1222,-31.978714,115.818024
1223,-31.978659,115.818085
1224,-31.978737,115.818069
1225,-31.978737,115.818069
1226,-31.978821,115.818062
1227,-31.978821,115.818062
1228,-31.978960,115.818054
1229,-31.978973,115.818069
1230,-31.978985,115.818077
1231,-31.979010,115.818092
1232,-31.979010,115.818092
1233,-31.979063,115.818115
1234,-31.979063,115.818115
1235,-31.979082,115.818138
1236,-31.979082,115.818138
1237,-31.979088,115.818176
1238,-31.979090,115.818184
1239,-31.979084,115.818207
1240,-31.979074,115.818230
1241,-31.979074,115.818230
1242,-31.979052,115.818245
1243,-31.979052,115.818245
1244,-31.979038,115.818275
1245,-31.979040,115.818291
1246,-31.979036,115.818298
